WT serotonin control 5.abf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sample_Rate,,Peaks,Annot,,loc,sumP,begin,term,length,sign,class,,,R_loc,R_sumP,R_length,E_loc,E_sumP,E_length,r2_loc,r2_sumP,r2_length,e1_loc,e1_sumP,e1_length,numIPSP,sumIPSP,numEPSP,sumEPSP,,,IPSP_loc,IPSP_sumP,IPSP_begin,IPSP_term,IPSP_length,IPSP_sign,IPSP_class,,,EPSP_loc,EPSP_sumP,EPSP_begin,EPSP_term,EPSP_length,EPSP_sign,EPSP_class,,,,spkName,label,R,G,B,classID
,,11819,i,,11819,0.840832828,11819,11819,2,,8,,,,,,,,,,,,,,,,,,,,,81589,7.674692402,81587,81593,8,1,7,,,13813,7.606593702,13810,13816,8,1,8,,,,,,,,,
,,11861,P,,11861,4.222078366,11859,11862,5,1,7,,,,,,,,,,,,,,,,,,,,,81640,33.36006694,81624,81644,22,1,7,,,13878,12.30650309,13875,13886,13,1,8,,,,,,,,,
,,11869,i,,11869,13.69520383,11863,11874,13,-1,8,,,,,,,,,,,,,,,,,,,,,81669,12.9074519,81666,81672,8,1,7,,,13925,7.684247775,13923,13930,9,-1,8,,,,,,,,,
,,11904,i,,11904,14.82579994,11901,11915,16,-1,8,,,,,,,,,,,,,,,,,,,,,81744,1.999367012,81744,81744,2,,7,,,13969,8.479828184,13964,13971,9,1,8,,,,,,,,,
,,11957,i,,11957,4.620703593,11955,11958,5,-1,8,,,,,,,,,,,,,,,,,,,,,82183,12.2256376,82175,82185,12,1,7,,,13976,1.87934185,13976,13977,3,,8,,,,,,,,,
,,11993,i,,11993,6.498386526,11989,11994,7,1,8,,,,,,,,,,,,,,,,,,,,,82198,6.597011499,82196,82203,9,1,7,,,14003,8.134802803,13998,14004,8,1,8,,,,,,,,,
,,12007,i,,12007,2.044608303,12007,12008,3,,8,,,,,,,,,,,,,,,,,,,,,82222,18.89261253,82214,82230,18,-1,7,,,14044,9.796892275,14038,14047,11,1,8,,,,,,,,,
,,12043,i,,12043,3.381245538,12042,12044,4,1,8,,,,,,,,,,,,,,,,,,,,,82260,20.00786765,82251,82266,17,1,7,,,14100,3.679385793,14099,14101,4,-1,8,,,,,,,,,
,,12076,i,,12076,1.104937378,12076,12076,2,,8,,,,,,,,,,,,,,,,,,,,,82292,4.222078366,82291,82294,5,-1,7,,,14138,5.923269129,14136,14140,6,-1,8,,,,,,,,,
,,12086,i,,12086,19.36268793,12079,12093,16,-1,8,,,,,,,,,,,,,,,,,,,,,82397,15.43663811,82392,82399,9,1,7,,,14253,17.68882423,14248,14263,17,-1,8,,,,,,,,,
,,12141,i,,12141,8.312925983,12138,12145,9,1,8,,,,,,,,,,,,,,,,,,,,,82420,5.738469482,82419,82424,7,-1,7,,,14360,1.104937378,14360,14360,2,,8,,,,,,,,,
,,12150,i,,12150,5.427476765,12149,12153,6,-1,8,,,,,,,,,,,,,,,,,,,,,82499,3.648619887,82498,82500,4,1,7,,,14368,16.21929811,14362,14376,16,-1,8,,,,,,,,,
,,12185,i,,12185,3.535353825,12185,12186,3,,8,,,,,,,,,,,,,,,,,,,,,82738,10.62408055,82736,82739,5,-1,7,,,14436,6.056142931,14433,14437,6,-1,8,,,,,,,,,
,,12194,i,,12194,14.76256513,12188,12202,16,1,8,,,,,,,,,,,,,,,,,,,,,82781,5.126723322,82781,82782,3,,7,,,14439,2.621336581,14439,14441,4,,8,,,,,,,,,
,,12264,i,,12264,14.72080093,12260,12271,13,1,8,,,,,,,,,,,,,,,,,,,,,82785,0.939670925,82785,82785,2,,7,,,14446,8.894731889,14443,14449,8,1,8,,,,,,,,,
,,12294,i,,12294,1.87934185,12294,12295,3,,8,,,,,,,,,,,,,,,,,,,,,82827,8.453626257,82826,82828,4,-1,7,,,14451,0.808420047,14451,14451,2,,8,,,,,,,,,
,,12301,i,,12301,11.13352951,12297,12307,12,-1,8,,,,,,,,,,,,,,,,,,,,,83734,23.29948896,83732,83739,9,-1,7,,,14455,1.913357425,14455,14456,3,,8,,,,,,,,,
,,12344,i,,12344,23.09180558,12338,12359,23,1,8,,,,,,,,,,,,,,,,,,,,,83834,5.583044061,83834,83834,2,,7,,,14526,5.016023028,14524,14527,5,-1,8,,,,,,,,,
,,12401,i,,12401,7.24037317,12398,12404,8,-1,8,,,,,,,,,,,,,,,,,,,,,84229,6.718872708,84226,84230,6,1,7,,,14529,3.10430439,14529,14530,3,,8,,,,,,,,,
,,12407,i,,12407,3.018302891,12407,12409,4,,8,,,,,,,,,,,,,,,,,,,,,84342,10.28126471,84341,84343,4,1,7,,,14536,8.760006177,14534,14542,10,-1,8,,,,,,,,,
,,12435,i,,12435,5.229800571,12432,12436,6,1,8,,,,,,,,,,,,,,,,,,,,,84656,26.65720871,84653,84663,12,-1,7,,,14568,2.621336581,14567,14569,4,-1,8,,,,,,,,,
,,12467,i,,12467,4.588290811,12466,12469,5,-1,8,,,,,,,,,,,,,,,,,,,,,84684,9.690323426,84680,84686,8,-1,7,,,14585,0.939670925,14585,14585,2,,8,,,,,,,,,
,,12503,e,,12503,3.957973816,12502,12505,5,1,6,,,,,,,,,,,,,,,,,,,,,84788,3.580547696,84787,84789,4,-1,7,,,14636,7.173944813,14632,14638,8,-1,8,,,,,,,,,
,,12512,i,,12512,10.08055715,12506,12514,10,1,8,,,,,,,,,,,,,,,,,,,,,85122,3.018302891,85122,85124,4,,7,,,14642,8.679118299,14640,14647,9,1,8,,,,,,,,,
,,12585,i,,12585,8.975635631,12580,12587,9,-1,8,,,,,,,,,,,,,,,,,,,,,85195,26.93649025,85187,85199,14,1,7,,,14719,1.780503753,14719,14720,3,,8,,,,,,,,,
,,12669,i,,12669,23.28150191,12659,12679,22,-1,8,,,,,,,,,,,,,,,,,,,,,85225,4.032875482,85225,85226,3,,7,,,14742,3.381245538,14741,14743,4,-1,8,,,,,,,,,
,,12692,i,,12692,2.673274469,12692,12693,3,,8,,,,,,,,,,,,,,,,,,,,,85229,1.999367012,85229,85229,2,,7,,,14817,6.501648237,14814,14819,7,-1,8,,,,,,,,,
,,12700,i,,12700,8.533392036,12698,12704,8,1,8,,,,,,,,,,,,,,,,,,,,,85669,6.843414947,85667,85673,8,1,7,,,14853,10.35753429,14847,14856,11,-1,8,,,,,,,,,
,,12742,i,,12742,2.177470063,12742,12743,3,,8,,,,,,,,,,,,,,,,,,,,,85698,2.5889238,85697,85699,4,-1,7,,,14860,0.939670925,14860,14860,2,,8,,,,,,,,,
,,12792,i,,12792,2.84019984,12792,12793,3,,8,,,,,,,,,,,,,,,,,,,,,85780,12.13843305,85779,85781,4,1,7,,,14866,8.398915441,14864,14870,8,1,8,,,,,,,,,
,,12801,i,,12801,7.81709336,12797,12804,9,-1,8,,,,,,,,,,,,,,,,,,,,,85959,13.06201359,85955,85963,10,1,7,,,14892,1.616840094,14892,14893,3,,8,,,,,,,,,
,,12903,i,,12903,14.10336126,12897,12909,14,-1,8,,,,,,,,,,,,,,,,,,,,,85978,6.564814882,85976,85981,7,-1,7,,,14931,11.29881913,14929,14939,12,-1,8,,,,,,,,,
,,12948,i,,12948,15.01062749,12939,12952,15,1,8,,,,,,,,,,,,,,,,,,,,,86228,2.927938104,86228,86228,2,,7,,,14980,17.98532648,14972,14987,17,1,8,,,,,,,,,
,,13056,i,,13056,5.294623093,13055,13059,6,-1,8,,,,,,,,,,,,,,,,,,,,,87061,0.840832828,87061,87061,2,,7,,,15011,17.95462791,15007,15022,17,1,8,,,,,,,,,
,,13085,i,,13085,11.4579741,13081,13088,9,-1,8,,,,,,,,,,,,,,,,,,,,,87071,14.36469358,87068,87077,11,-1,7,,,15040,16.62746758,15037,15052,17,1,8,,,,,,,,,
,,13094,i,,13094,6.598850587,13090,13095,7,-1,8,,,,,,,,,,,,,,,,,,,,,87157,1.780503753,87157,87158,3,,7,,,15067,6.828919433,15066,15071,7,-1,8,,,,,,,,,
,,13162,P,,13162,3.429756628,13161,13164,5,-1,7,,,,,,,,,,,,,,,,,,,,,87431,17.24671113,87425,87437,14,1,7,,,15087,2.84019984,15087,15088,3,,8,,,,,,,,,
,,13173,i,,13173,12.65502142,13165,13175,12,-1,8,,,,,,,,,,,,,,,,,,,,,87490,1.649252875,87490,87491,3,,7,,,15146,26.46022152,15139,15162,25,1,8,,,,,,,,,
,,13279,i,,13279,8.575399523,13273,13280,9,1,8,,,,,,,,,,,,,,,,,,,,,87505,17.62890461,87503,87513,12,1,7,,,15198,14.54881775,15189,15202,15,1,8,,,,,,,,,
,,13285,i,,13285,1.104937378,13285,13285,2,,8,,,,,,,,,,,,,,,,,,,,,87531,10.16821695,87529,87536,9,1,7,,,15244,9.319017178,15238,15246,10,1,8,,,,,,,,,
,,13299,i,,13299,4.320916463,13298,13301,5,1,8,,,,,,,,,,,,,,,,,,,,,87573,0.939670925,87573,87573,2,,7,,,15279,8.201236206,15274,15280,8,1,8,,,,,,,,,
,,13307,i,,13307,4.076352103,13306,13308,4,-1,8,,,,,,,,,,,,,,,,,,,,,87647,18.99865591,87645,87650,7,1,7,,,15344,1.104937378,15344,15344,2,,8,,,,,,,,,
,,13333,i,,13333,1.87934185,13333,13334,3,,8,,,,,,,,,,,,,,,,,,,,,87691,30.16823108,87685,87701,18,1,7,,,15352,6.74457685,15349,15355,8,-1,8,,,,,,,,,
,,13416,P,,13416,7.495044891,13415,13420,7,-1,7,,,,,,,,,,,,,,,,,,,,,87713,3.859127632,87712,87715,5,1,7,,,15393,6.929380453,15390,15395,7,1,8,,,,,,,,,
,,13427,i,,13427,14.58448524,13421,13434,15,1,8,,,,,,,,,,,,,,,,,,,,,87724,12.74454274,87722,87731,11,1,7,,,15451,4.73908188,15450,15452,4,1,8,,,,,,,,,
,,13439,i,,13439,2.720174678,13438,13440,4,1,8,,,,,,,,,,,,,,,,,,,,,87755,17.3226051,87751,87766,17,1,7,,,15455,0.808420047,15455,15455,2,,8,,,,,,,,,
,,13466,i,,13466,6.453145234,13465,13469,6,-1,8,,,,,,,,,,,,,,,,,,,,,87768,3.336004246,87768,87769,3,,7,,,15458,4.665944884,15457,15461,6,-1,8,,,,,,,,,
,,13510,i,,13510,7.454147672,13506,13513,9,1,8,,,,,,,,,,,,,,,,,,,,,87781,5.019340246,87780,87783,5,-1,7,,,15557,2.927938104,15557,15557,2,,8,,,,,,,,,
,,13517,i,,13517,4.951220635,13515,13518,5,1,8,,,,,,,,,,,,,,,,,,,,,87791,3.778211848,87790,87792,4,1,7,,,15561,1.999367012,15561,15561,2,,8,,,,,,,,,
,,13556,P,,13556,5.414648254,13554,13557,5,-1,7,,,,,,,,,,,,,,,,,,,,,87800,1.999367012,87800,87800,2,,7,,,15564,4.376186653,15563,15565,4,1,8,,,,,,,,,
,,13562,i,,13562,21.12994406,13558,13576,20,1,8,,,,,,,,,,,,,,,,,,,,,87924,10.24323132,87923,87928,7,1,7,,,15575,3.612945394,15574,15576,4,1,8,,,,,,,,,
,,13592,i,,13592,2.621336581,13591,13593,4,1,8,,,,,,,,,,,,,,,,,,,,,87959,6.413160355,87959,87959,2,,7,,,15748,3.269554979,15748,15749,3,,8,,,,,,,,,
,,13618,i,,13618,1.999367012,13618,13618,2,,8,,,,,,,,,,,,,,,,,,,,,87965,1.913357425,87965,87966,3,,7,,,15826,8.123597216,15822,15827,7,1,8,,,,,,,,,
,,13683,i,,13683,4.706724606,13682,13684,4,1,8,,,,,,,,,,,,,,,,,,,,,87973,2.885441131,87972,87974,4,1,7,,,15995,7.603323904,15991,15997,8,1,8,,,,,,,,,
,,13751,i,,13751,2.5889238,13750,13752,4,-1,8,,,,,,,,,,,,,,,,,,,,,88006,0.939670925,88006,88006,2,,7,,,16001,4.429783458,16001,16002,3,,8,,,,,,,,,
,,13783,i,,13783,5.079009503,13781,13786,7,1,8,,,,,,,,,,,,,,,,,,,,,88013,21.37112953,88011,88017,8,1,7,,,16006,0.840832828,16006,16006,2,,8,,,,,,,,,
,,13789,i,,13789,2.985890109,13788,13790,4,1,8,,,,,,,,,,,,,,,,,,,,,88045,6.399548429,88044,88049,7,1,7,,,16102,2.85302835,16101,16103,4,1,8,,,,,,,,,
,,13802,i,,13802,8.954448566,13797,13805,10,-1,8,,,,,,,,,,,,,,,,,,,,,88081,20.56423795,88076,88090,16,-1,7,,,16158,5.195764866,16155,16159,6,1,8,,,,,,,,,
,,13813,i,,13813,7.606593702,13810,13816,8,1,8,,,,,,,,,,,,,,,,,,,,,88103,1.104937378,88103,88103,2,,7,,,16235,4.275675171,16234,16236,4,-1,8,,,,,,,,,
,,13878,i,,13878,12.30650309,13875,13886,13,1,8,,,,,,,,,,,,,,,,,,,,,88108,5.903740981,88107,88112,7,-1,7,,,16277,1.104937378,16277,16277,2,,8,,,,,,,,,
,,13925,i,,13925,7.684247775,13923,13930,9,-1,8,,,,,,,,,,,,,,,,,,,,,88114,1.945770206,88114,88115,3,,7,,,16286,12.84761999,16279,16291,14,-1,8,,,,,,,,,
,,13969,i,,13969,8.479828184,13964,13971,9,1,8,,,,,,,,,,,,,,,,,,,,,88124,2.522498484,88124,88126,4,,7,,,16400,3.945137218,16399,16401,4,1,8,,,,,,,,,
,,13976,i,,13976,1.87934185,13976,13977,3,,8,,,,,,,,,,,,,,,,,,,,,88139,15.12638055,88137,88146,11,1,7,,,16408,4.25448306,16406,16409,5,1,8,,,,,,,,,
,,14003,i,,14003,8.134802803,13998,14004,8,1,8,,,,,,,,,,,,,,,,,,,,,88175,19.77859105,88170,88180,12,1,7,,,16606,4.343773872,16605,16607,4,1,8,,,,,,,,,
,,14044,i,,14044,9.796892275,14038,14047,11,1,8,,,,,,,,,,,,,,,,,,,,,88196,9.258366525,88194,88197,5,1,7,,,16685,2.739714868,16685,16686,3,,8,,,,,,,,,
,,14100,i,,14100,3.679385793,14099,14101,4,-1,8,,,,,,,,,,,,,,,,,,,,,88234,13.9352592,88230,88239,11,1,7,,,16713,9.848830164,16706,16714,10,1,8,,,,,,,,,
,,14138,i,,14138,5.923269129,14136,14140,6,-1,8,,,,,,,,,,,,,,,,,,,,,88268,19.94947966,88265,88275,12,1,7,,,16768,18.894294,16763,16779,18,-1,8,,,,,,,,,
,,14253,i,,14253,17.68882423,14248,14263,17,-1,8,,,,,,,,,,,,,,,,,,,,,88310,9.816452595,88305,88313,10,-1,7,,,16810,7.452544878,16805,16812,9,1,8,,,,,,,,,
,,14360,i,,14360,1.104937378,14360,14360,2,,8,,,,,,,,,,,,,,,,,,,,,88352,5.579962128,88350,88353,5,-1,7,,,16828,5.079009503,16825,16830,7,1,8,,,,,,,,,
,,14368,i,,14368,16.21929811,14362,14376,16,-1,8,,,,,,,,,,,,,,,,,,,,,88374,14.69682707,88370,88379,11,1,7,,,16871,16.92233804,16863,16878,17,-1,8,,,,,,,,,
,,14436,i,,14436,6.056142931,14433,14437,6,-1,8,,,,,,,,,,,,,,,,,,,,,88390,1.616840094,88390,88391,3,,7,,,16885,5.811661984,16884,16887,5,-1,8,,,,,,,,,
,,14439,i,,14439,2.621336581,14439,14441,4,,8,,,,,,,,,,,,,,,,,,,,,88408,5.030498413,88407,88411,6,-1,7,,,16893,1.104937378,16893,16893,2,,8,,,,,,,,,
,,14446,i,,14446,8.894731889,14443,14449,8,1,8,,,,,,,,,,,,,,,,,,,,,88438,15.56822502,88436,88439,5,1,7,,,16909,1.681665656,16909,16910,3,,8,,,,,,,,,
,,14451,i,,14451,0.808420047,14451,14451,2,,8,,,,,,,,,,,,,,,,,,,,,88476,13.09377906,88473,88486,15,-1,7,,,16937,15.50804977,16930,16943,15,-1,8,,,,,,,,,
,,14455,i,,14455,1.913357425,14455,14456,3,,8,,,,,,,,,,,,,,,,,,,,,89117,1.999367012,89117,89117,2,,7,,,16951,1.780503753,16951,16952,3,,8,,,,,,,,,
,,14526,i,,14526,5.016023028,14524,14527,5,-1,8,,,,,,,,,,,,,,,,,,,,,89129,21.03267204,89120,89132,14,1,7,,,16992,3.957965729,16990,16993,5,1,8,,,,,,,,,
,,14529,i,,14529,3.10430439,14529,14530,3,,8,,,,,,,,,,,,,,,,,,,,,89148,24.460034,89146,89153,9,-1,7,,,17029,17.65480057,17025,17040,17,1,8,,,,,,,,,
,,14536,i,,14536,8.760006177,14534,14542,10,-1,8,,,,,,,,,,,,,,,,,,,,,89174,22.64130437,89170,89178,10,-1,7,,,17123,0.939670925,17123,17123,2,,8,,,,,,,,,
,,14568,i,,14568,2.621336581,14567,14569,4,-1,8,,,,,,,,,,,,,,,,,,,,,89267,14.06832829,89264,89273,11,-1,7,,,17127,1.63477749,17127,17127,2,,8,,,,,,,,,
,,14585,i,,14585,0.939670925,14585,14585,2,,8,,,,,,,,,,,,,,,,,,,,,89369,4.376186653,89368,89370,4,-1,7,,,17133,3.693861178,17132,17135,5,-1,8,,,,,,,,,
,,14636,i,,14636,7.173944813,14632,14638,8,-1,8,,,,,,,,,,,,,,,,,,,,,89855,32.32092141,89844,89859,17,-1,7,,,17138,7.047766827,17137,17141,6,-1,8,,,,,,,,,
,,14642,i,,14642,8.679118299,14640,14647,9,1,8,,,,,,,,,,,,,,,,,,,,,89869,1.104937378,89869,89869,2,,7,,,17143,1.104937378,17143,17143,2,,8,,,,,,,,,
,,14719,i,,14719,1.780503753,14719,14720,3,,8,,,,,,,,,,,,,,,,,,,,,89887,1.913357425,89887,89888,3,,7,,,17157,3.238836493,17157,17158,3,,8,,,,,,,,,
,,14722,e,,14722,4.222078366,14721,14724,5,-1,6,,,,,,,,,,,,,,,,,,,,,89911,1.63477749,89911,89911,2,,7,,,17226,1.63477749,17226,17226,2,,8,,,,,,,,,
,,14726,e,,14726,1.104937378,14726,14726,2,,6,,,,,,,,,,,,,,,,,,,,,89924,5.86972036,89923,89928,7,1,7,,,17290,1.63477749,17290,17290,2,,8,,,,,,,,,
,,14742,i,,14742,3.381245538,14741,14743,4,-1,8,,,,,,,,,,,,,,,,,,,,,89942,21.02328875,89939,89956,19,-1,7,,,17408,2.044608303,17408,17409,3,,8,,,,,,,,,
,,14817,i,,14817,6.501648237,14814,14819,7,-1,8,,,,,,,,,,,,,,,,,,,,,89960,3.514107297,89960,89962,4,,7,,,17484,1.104937378,17484,17484,2,,8,,,,,,,,,
,,14853,i,,14853,10.35753429,14847,14856,11,-1,8,,,,,,,,,,,,,,,,,,,,,89973,4.032875482,89973,89974,3,,7,,,17510,7.339219354,17508,17514,8,1,8,,,,,,,,,
,,14860,i,,14860,0.939670925,14860,14860,2,,8,,,,,,,,,,,,,,,,,,,,,89979,6.465973745,89978,89983,7,1,7,,,17547,8.190151456,17545,17550,7,1,8,,,,,,,,,
,,14866,i,,14866,8.398915441,14864,14870,8,1,8,,,,,,,,,,,,,,,,,,,,,90029,4.376186653,90028,90030,4,1,7,,,17594,9.186143376,17588,17596,10,1,8,,,,,,,,,
,,14892,i,,14892,1.616840094,14892,14893,3,,8,,,,,,,,,,,,,,,,,,,,,90066,16.59182326,90063,90078,17,1,7,,,17600,7.331286904,17598,17603,7,-1,8,,,,,,,,,
,,14931,i,,14931,11.29881913,14929,14939,12,-1,8,,,,,,,,,,,,,,,,,,,,,90118,3.491945832,90118,90118,2,,7,,,17637,4.486182917,17635,17638,5,-1,8,,,,,,,,,
,,14980,i,,14980,17.98532648,14972,14987,17,1,8,,,,,,,,,,,,,,,,,,,,,90125,9.949342261,90120,90128,10,1,7,,,17688,8.115241702,17686,17693,9,-1,8,,,,,,,,,
,,15011,i,,15011,17.95462791,15007,15022,17,1,8,,,,,,,,,,,,,,,,,,,,,90159,9.681182524,90157,90162,7,1,7,,,17756,10.94258986,17752,17760,10,-1,8,,,,,,,,,
,,15040,i,,15040,16.62746758,15037,15052,17,1,8,,,,,,,,,,,,,,,,,,,,,90201,0.939670925,90201,90201,2,,7,,,17801,4.972546407,17800,17802,4,1,8,,,,,,,,,
,,15067,i,,15067,6.828919433,15066,15071,7,-1,8,,,,,,,,,,,,,,,,,,,,,90231,6.104645933,90228,90233,7,-1,7,,,17835,4.222078366,17833,17836,5,1,8,,,,,,,,,
,,15087,i,,15087,2.84019984,15087,15088,3,,8,,,,,,,,,,,,,,,,,,,,,90237,6.552871328,90237,90238,3,,7,,,17974,2.177470063,17974,17975,3,,8,,,,,,,,,
,,15146,i,,15146,26.46022152,15139,15162,25,1,8,,,,,,,,,,,,,,,,,,,,,90258,7.619422213,90257,90264,9,1,7,,,18162,13.62871601,18156,18167,13,1,8,,,,,,,,,
,,15198,i,,15198,14.54881775,15189,15202,15,1,8,,,,,,,,,,,,,,,,,,,,,90269,4.65308038,90267,90270,5,1,7,,,18276,4.354940125,18274,18277,5,-1,8,,,,,,,,,
,,15244,i,,15244,9.319017178,15238,15246,10,1,8,,,,,,,,,,,,,,,,,,,,,90282,12.34142614,90281,90287,8,1,7,,,18347,8.021489321,18343,18348,7,1,8,,,,,,,,,
,,15270,e,,15270,0.808420047,15270,15270,2,,6,,,,,,,,,,,,,,,,,,,,,90289,4.596883211,90289,90290,3,,7,,,18619,8.553023727,18616,18621,7,-1,8,,,,,,,,,
,,15279,i,,15279,8.201236206,15274,15280,8,1,8,,,,,,,,,,,,,,,,,,,,,90619,16.13331736,90616,90623,9,-1,7,,,18899,6.176204086,18898,18901,5,1,8,,,,,,,,,
,,15344,i,,15344,1.104937378,15344,15344,2,,8,,,,,,,,,,,,,,,,,,,,,90662,8.421748898,90659,90664,7,1,7,,,18909,9.152127801,18903,18911,10,1,8,,,,,,,,,
,,15352,i,,15352,6.74457685,15349,15355,8,-1,8,,,,,,,,,,,,,,,,,,,,,90727,8.577010404,90725,90732,9,-1,7,,,18933,4.123240269,18932,18935,5,1,8,,,,,,,,,
,,15393,i,,15393,6.929380453,15390,15395,7,1,8,,,,,,,,,,,,,,,,,,,,,91638,1.649252875,91638,91639,3,,7,,,19045,11.27150411,19043,19051,10,1,8,,,,,,,,,
,,15451,i,,15451,4.73908188,15450,15452,4,1,8,,,,,,,,,,,,,,,,,,,,,91719,0.840832828,91719,91719,2,,7,,,19068,2.209874757,19068,19069,3,,8,,,,,,,,,
,,15455,i,,15455,0.808420047,15455,15455,2,,8,,,,,,,,,,,,,,,,,,,,,91723,8.327401368,91721,91729,10,-1,7,,,19074,0.840832828,19074,19074,2,,8,,,,,,,,,
,,15458,i,,15458,4.665944884,15457,15461,6,-1,8,,,,,,,,,,,,,,,,,,,,,91757,9.651166012,91753,91761,10,-1,7,,,19119,16.44777925,19113,19127,16,-1,8,,,,,,,,,
,,15557,i,,15557,2.927938104,15557,15557,2,,8,,,,,,,,,,,,,,,,,,,,,91777,0.808420047,91777,91777,2,,7,,,19132,6.909840263,19131,19137,8,1,8,,,,,,,,,
,,15561,i,,15561,1.999367012,15561,15561,2,,8,,,,,,,,,,,,,,,,,,,,,91780,4.588290811,91779,91782,5,-1,7,,,19165,3.481694516,19164,19166,4,-1,8,,,,,,,,,
,,15564,i,,15564,4.376186653,15563,15565,4,1,8,,,,,,,,,,,,,,,,,,,,,91836,4.388967743,91835,91838,5,-1,7,,,19168,2.044608303,19168,19169,3,,8,,,,,,,,,
,,15575,i,,15575,3.612945394,15574,15576,4,1,8,,,,,,,,,,,,,,,,,,,,,91856,15.32587871,91852,91861,11,-1,7,,,19184,9.450268056,19181,19189,10,-1,8,,,,,,,,,
,,15713,P,,15713,2.885441131,15712,15714,4,-1,7,,,,,,,,,,,,,,,,,,,,,91866,5.016023028,91864,91867,5,-1,7,,,19225,6.995828939,19223,19228,7,1,8,,,,,,,,,
,,15726,e,,15726,9.688664509,15721,15727,8,1,6,,,,,,,,,,,,,,,,,,,,,91873,3.491945832,91873,91873,2,,7,,,19232,1.104937378,19232,19232,2,,8,,,,,,,,,
,,15746,P,,15746,2.27630816,15746,15747,3,,7,,,,,,,,,,,,,,,,,,,,,92540,8.821880554,92539,92541,4,-1,7,,,19243,7.371624048,19239,19245,8,1,8,,,,,,,,,
,,15748,i,,15748,3.269554979,15748,15749,3,,8,,,,,,,,,,,,,,,,,,,,,92583,2.807787059,92583,92584,3,,7,,,19283,6.764114,19281,19286,7,-1,8,,,,,,,,,
,,15788,P,,15788,4.056811913,15786,15789,5,-1,7,,,,,,,,,,,,,,,,,,,,,92593,3.491945832,92593,92593,2,,7,,,19377,5.12933651,19374,19378,6,-1,8,,,,,,,,,
,,15814,P,,15814,8.45864416,15811,15819,10,-1,7,,,,,,,,,,,,,,,,,,,,,92598,13.0179842,92595,92605,12,1,7,,,19420,17.7961236,19413,19426,15,-1,8,,,,,,,,,
,,15826,i,,15826,8.123597216,15822,15827,7,1,8,,,,,,,,,,,,,,,,,,,,,92628,20.55524682,92625,92632,9,1,7,,,19500,1.999367012,19500,19500,2,,8,,,,,,,,,
,,15988,P,,15988,0.840832828,15988,15988,2,,7,,,,,,,,,,,,,,,,,,,,,92785,6.99313204,92784,92786,4,1,7,,,21193,1.336637235,21193,21193,2,,8,,,,,,,,,
,,15995,i,,15995,7.603323904,15991,15997,8,1,8,,,,,,,,,,,,,,,,,,,,,92937,3.747457983,92936,92938,4,-1,7,,,22122,2.939037937,22122,22123,3,,8,,,,,,,,,
,,16001,i,,16001,4.429783458,16001,16002,3,,8,,,,,,,,,,,,,,,,,,,,,92960,6.744568763,92958,92964,8,-1,7,,,22257,2.209874757,22257,22258,3,,8,,,,,,,,,
,,16006,i,,16006,0.840832828,16006,16006,2,,8,,,,,,,,,,,,,,,,,,,,,93784,31.60386562,93780,93788,10,-1,7,,,22337,1.336637235,22337,22337,2,,8,,,,,,,,,
,,16087,P,,16087,8.577010404,16086,16093,9,-1,7,,,,,,,,,,,,,,,,,,,,,93854,11.68036495,93851,93857,8,-1,7,,,22341,3.546511992,22340,22342,4,1,8,,,,,,,,,
,,16102,i,,16102,2.85302835,16101,16103,4,1,8,,,,,,,,,,,,,,,,,,,,,93921,1.945770206,93921,93922,3,,7,,,22381,7.094654994,22380,22385,7,1,8,,,,,,,,,
,,16152,P,,16152,6.17787443,16151,16154,5,-1,7,,,,,,,,,,,,,,,,,,,,,94466,14.32380749,94458,94469,13,-1,7,,,22447,3.998734023,22447,22448,3,,8,,,,,,,,,
,,16158,i,,16158,5.195764866,16155,16159,6,1,8,,,,,,,,,,,,,,,,,,,,,94485,15.01062749,94478,94491,15,1,7,,,22472,3.336004246,22472,22473,3,,8,,,,,,,,,
,,16235,i,,16235,4.275675171,16234,16236,4,-1,8,,,,,,,,,,,,,,,,,,,,,95132,13.88318087,95127,95134,9,1,7,,,22536,7.272790997,22535,22541,8,1,8,,,,,,,,,
,,16277,i,,16277,1.104937378,16277,16277,2,,8,,,,,,,,,,,,,,,,,,,,,95181,13.81867822,95174,95184,12,1,7,,,22548,7.759055114,22546,22551,7,-1,8,,,,,,,,,
,,16286,i,,16286,12.84761999,16279,16291,14,-1,8,,,,,,,,,,,,,,,,,,,,,95210,22.78822637,95205,95220,17,1,7,,,22558,5.725604978,22556,22560,6,1,8,,,,,,,,,
,,16400,i,,16400,3.945137218,16399,16401,4,1,8,,,,,,,,,,,,,,,,,,,,,95250,24.43438115,95246,95263,19,1,7,,,22603,22.25430506,22592,22612,22,-1,8,,,,,,,,,
,,16408,i,,16408,4.25448306,16406,16409,5,1,8,,,,,,,,,,,,,,,,,,,,,95284,15.01477287,95281,95285,6,-1,7,,,22663,31.50336432,22640,22671,33,1,8,,,,,,,,,
,,16498,E,,16498,1.681665656,16498,16499,3,,4,,,,,,,,,,,,,,,,,,,,,95344,0.939670925,95344,95344,2,,7,,,22676,4.96569602,22674,22678,6,1,8,,,,,,,,,
